runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
0, 271, 000025, 000025, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 4, , , , -1, 100000, 214811325164984, 5732650188, 9223372036854710272, 00315645, 00294996, 00001069, 00020604, 00019539, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 272, 000013, 000013, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 8, , , , -1, 100000, 214898397046460, 5733082726, 9223372036854710272, 00312359, 00271706, 00001654, 00040550, 00038917, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 273, 000024, 000024, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 8, , , , -1, 100000, 214977057697368, 5732433920, 9223372036854710272, 00344574, 00272744, 00001472, 00040391, 00038927, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 006, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 274, 000019, 000019, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 12, , , , -1, 100000, 215171919322736, 5736326758, 9223372036854710272, 00310769, 00249610, 00001739, 00060997, 00058439, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 006, 12, 23, 006, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
0, 275, 000030, 000030, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 12, , , , -1, 100000, 215284331373680, 5738921984, 9223372036854710272, 00311247, 00250020, 00001451, 00061073, 00058499, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 007, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
1, 276, 000016, 000016, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 16, , , , -1, 100000, 215515066244280, 5735677952, 9223372036854710272, 00311423, 00275072, 00002084, 00061136, 00058216, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 005, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 004, 16, 31, 007, 17, 33, , , , , , , , , , , , 
0, 277, 000027, 000027, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 16, , , , -1, 100000, 215668210763836, 5738056908, 9223372036854710272, 00308747, 00229708, 00001812, 00078821, 00075768, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 001, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 002, 16, 31, 007, 17, 33, , , , , , , , , , , , 
1, 278, 000013, 000013, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 20, , , , -1, 100000, 215919316642324, 5734596608, 9223372036854710272, 00342941, 00270379, 00002487, 00072177, 00068535, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 000, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 000, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 000, 20, 39, 007, 21, 41
0, 279, 000024, 000024, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 20, , , , -1, 100000, 216138768531656, 5738273177, 9223372036854710272, 00341226, 00280834, 00002398, 00084396, 00080620, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 001, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 000, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 000, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 001, 20, 39, 007, 21, 41
1, 280, 000012, 000012, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 4, , , , -1, 100000, 216301035387028, 5732001382, 9223372036854710272, 00314378, 00293616, 00001196, 00020711, 00019523, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 281, 000023, 000023, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 4, , , , -1, 100000, 216346023925816, 5733731532, 9223372036854710272, 00314818, 00294202, 00001041, 00020572, 00019536, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 282, 000023, 000023, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 8, , , , -1, 100000, 216504192419784, 5730054963, 9223372036854710272, 00313283, 00272633, 00001609, 00040541, 00038937, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 283, 000034, 000034, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 8, , , , -1, 100000, 216582825054568, 5730703769, 9223372036854710272, 00313225, 00272141, 00001472, 00040979, 00038923, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 284, 000017, 000017, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 12, , , , -1, 100000, 216756940693428, 5730920038, 9223372036854710272, 00310087, 00274373, 00001882, 00060462, 00058359, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 007, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
0, 285, 000028, 000028, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 12, , , , -1, 100000, 216869407295228, 5733947801, 9223372036854710272, 00310336, 00248930, 00001369, 00061240, 00058482, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 006, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
1, 286, 000021, 000021, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 16, , , , -1, 100000, 217169197428060, 5735677952, 9223372036854710272, 00311493, 00271478, 00001865, 00064877, 00061339, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 001, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 003, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, , , , , , , , , , , , 
0, 287, 000032, 000032, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 16, , , , -1, 100000, 217319282673352, 5738705715, 9223372036854710272, 00308705, 00228454, 00001902, 00080049, 00077168, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 002, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 002, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 000, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, , , , , , , , , , , , 
1, 288, 000018, 000018, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 20, , , , -1, 100000, 217661410853944, 5734596608, 9223372036854710272, 00336006, 00260354, 00002340, 00075280, 00071286, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 001, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 000, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 000, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 000, 20, 39, 007, 21, 41
0, 289, 000029, 000029, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 20, , , , -1, 100000, 217869428102268, 5738273177, 9223372036854710272, 00335638, 00247955, 00002218, 00095990, 00083853, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 000, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 000, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 000, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 000, 20, 39, 007, 21, 41
1, 290, 000011, 000011, 10, 1, 1, 5, 4, 20, 30, 99, 256, 4, , , , -1, 100000, 218026008316392, 5731568844, 9223372036854710272, 00316347, 00295622, 00001146, 00020677, 00019539, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 291, 000022, 000022, 10, 1, 1, 5, 4, 20, 30, 99, 256, 4, , , , -1, 100000, 218070180088320, 5732433920, 9223372036854710272, 00347560, 00324779, 00001154, 00020671, 00019522, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 292, 000012, 000012, 10, 1, 1, 5, 4, 20, 30, 99, 256, 8, , , , -1, 100000, 218150846139028, 5733298995, 9223372036854710272, 00313212, 00272575, 00001605, 00040532, 00038943, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 006, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 293, 000023, 000023, 10, 1, 1, 5, 4, 20, 30, 99, 256, 8, , , , -1, 100000, 218229440567908, 5734380339, 9223372036854710272, 00312922, 00272222, 00001661, 00040597, 00038946, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 006, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 294, 000015, 000015, 10, 1, 1, 5, 4, 20, 30, 99, 256, 12, , , , -1, 100000, 218383495736040, 5728757350, 9223372036854710272, 00309643, 00249175, 00001797, 00060298, 00058442, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 006, 9, 17, 007, 10, 19, 007, 11, 21, 007, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
0, 295, 000026, 000026, 10, 1, 1, 5, 4, 20, 30, 99, 256, 12, , , , -1, 100000, 218496012196800, 5731785113, 9223372036854710272, 00309584, 00248091, 00001491, 00061329, 00058470, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 006, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
1, 296, 000014, 000014, 10, 1, 1, 5, 4, 20, 30, 99, 256, 16, , , , -1, 100000, 218697826412120, 5729406156, 9223372036854710272, 00341651, 00274400, 00002275, 00061017, 00058114, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 003, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 004, 16, 31, 007, 17, 33, , , , , , , , , , , , 
0, 297, 000025, 000025, 10, 1, 1, 5, 4, 20, 30, 99, 256, 16, , , , -1, 100000, 218851575909324, 5730271232, 9223372036854710272, 00308829, 00253728, 00001774, 00077761, 00074652, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 001, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 000, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 000, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, , , , , , , , , , , , 
1, 298, 000012, 000012, 10, 1, 1, 5, 4, 20, 30, 99, 256, 20, , , , -1, 100000, 219080075055348, 5737191833, 9223372036854710272, 00336150, 00264096, 00002575, 00071695, 00068216, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 000, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 000, 20, 39, 007, 21, 41
0, 299, 000023, 000023, 10, 1, 1, 5, 4, 20, 30, 99, 256, 20, , , , -1, 100000, 219297074618472, 5741084672, 9223372036854710272, 00336595, 00256829, 00002262, 00079397, 00075813, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 001, 4, 7, 006, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 001, 20, 39, 007, 21, 41
1, 300, 000012, 000012, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 4, , , , -1, 100000, 219458308084452, 5736759296, 9223372036854710272, 00314719, 00294167, 00001006, 00020521, 00019522, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 301, 000023, 000023, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 4, , , , -1, 100000, 219503327578016, 5737408102, 9223372036854710272, 00347443, 00324945, 00000866, 00020389, 00019528, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 302, 000012, 000012, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 8, , , , -1, 100000, 219583271154056, 5737408102, 9223372036854710272, 00313764, 00300823, 00001316, 00040246, 00038947, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 303, 000023, 000023, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 8, , , , -1, 100000, 219662449988008, 5735894220, 9223372036854710272, 00314246, 00274133, 00001114, 00040046, 00038952, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 304, 000015, 000015, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 12, , , , -1, 100000, 219816991535036, 5738705715, 9223372036854710272, 00311219, 00276416, 00001489, 00059906, 00058438, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 006, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 006, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
0, 305, 000026, 000026, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 12, , , , -1, 100000, 219930174230448, 5737191833, 9223372036854710272, 00311198, 00276266, 00001563, 00060010, 00058434, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 007, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
1, 306, 000025, 000025, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 16, , , , -1, 100000, 220285265111664, 5739138252, 9223372036854710272, 00310041, 00294765, 00001556, 00065174, 00062713, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 000, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 003, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, , , , , , , , , , , , 
0, 307, 000036, 000036, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 16, , , , -1, 100000, 220435124520192, 5742382284, 9223372036854710272, 00308381, 00228879, 00001345, 00079368, 00077091, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 002, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 000, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, , , , , , , , , , , , 
1, 308, 000019, 000019, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 20, , , , -1, 100000, 220797953518076, 5740219596, 9223372036854710272, 00341727, 00270159, 00001974, 00071172, 00068255, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 001, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 000, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 007, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 001, 20, 39, 007, 21, 41
0, 309, 000030, 000030, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 20, , , , -1, 100000, 221017058932040, 5743031091, 9223372036854710272, 00340026, 00252936, 00001770, 00086750, 00083942, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 001, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 000, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 001, 20, 39, 007, 21, 41
1, 310, 000011, 000011, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 4, , , , -1, 100000, 221175462857388, 5735894220, 9223372036854710272, 00314755, 00294261, 00000928, 00020465, 00019542, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 311, 000022, 000022, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 4, , , , -1, 100000, 221220009413532, 5733947801, 9223372036854710272, 00314801, 00294217, 00001025, 00020557, 00019537, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 312, 000012, 000012, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 8, , , , -1, 100000, 221300616617440, 5735894220, 9223372036854710272, 00312826, 00272462, 00001372, 00040295, 00038941, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 313, 000023, 000023, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 8, , , , -1, 100000, 221379348034692, 5737408102, 9223372036854710272, 00343428, 00298985, 00001430, 00040327, 00038910, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 314, 000013, 000013, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 12, , , , -1, 100000, 221513511694192, 5736543027, 9223372036854710272, 00310560, 00301586, 00001512, 00059351, 00057859, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 006, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 007, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
0, 315, 000024, 000024, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 12, , , , -1, 100000, 221626672417052, 5735461683, 9223372036854710272, 00341214, 00275114, 00001574, 00060002, 00058431, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 006, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
1, 316, 000016, 000016, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 16, , , , -1, 100000, 221857716027856, 5733947801, 9223372036854710272, 00311820, 00251555, 00001911, 00060136, 00058238, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 004, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 006, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 007, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 004, 16, 31, 007, 17, 33, , , , , , , , , , , , 
0, 317, 000027, 000027, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 16, , , , -1, 100000, 222012354765352, 5735461683, 9223372036854710272, 00308896, 00232434, 00001407, 00076328, 00074005, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 002, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 002, 16, 31, 007, 17, 33, , , , , , , , , , , , 
1, 318, 000015, 000015, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 20, , , , -1, 100000, 222306654590072, 5738273177, 9223372036854710272, 00351016, 00278117, 00002390, 00072640, 00070154, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 001, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 001, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 007, 17, 33, 007, 18, 35, 007, 19, 37, 000, 20, 39, 007, 21, 41
0, 319, 000026, 000026, 10, 1, 1, 5, 4, 20, 50, 99, 2048, 20, , , , -1, 100000, 222528163665652, 5739138252, 9223372036854710272, 00342976, 00279044, 00001656, 00088648, 00085692, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 000, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 000, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 000, 12, 23, 007, 13, 25, 007, 14, 27, 007, 15, 29, 001, 16, 31, 006, 17, 33, 007, 18, 35, 007, 19, 37, 000, 20, 39, 007, 21, 41
1, 320, 000017, 000017, 10, 1, 1, 5, 4, 20, 50, 99, 256, 4, , , , -1, 100000, 222713635973408, 5737840640, 9223372036854710272, 00314594, 00323351, 00001019, 00020557, 00019543, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 321, 000028, 000028, 10, 1, 1, 5, 4, 20, 50, 99, 256, 4, , , , -1, 100000, 222757534643936, 5737191833, 9223372036854710272, 00314433, 00294009, 00000851, 00020397, 00019551, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 322, 000011, 000011, 10, 1, 1, 5, 4, 20, 50, 99, 256, 8, , , , -1, 100000, 222831518868048, 5733515264, 9223372036854710272, 00312740, 00299921, 00001152, 00040031, 00038912, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 323, 000022, 000022, 10, 1, 1, 5, 4, 20, 50, 99, 256, 8, , , , -1, 100000, 222910275220456, 5733515264, 9223372036854710272, 00312824, 00272576, 00001283, 00040182, 00038914, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 006, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 007, 8, 15, 007, 9, 17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 324, 000016, 000016, 10, 1, 1, 5, 4, 20, 50, 99, 256, 12, , , , -1, 100000, 223074891354580, 5736759296, 9223372036854710272, 00310943, 00250835, 00001606, 00060010, 00058422, 00000000, 00000000, 00000000, 007, 2, 3, 007, 3, 5, 007, 4, 7, 007, 5, 9, 007, 6, 11, 007, 7, 13, 006, 8, 15, 007, 9, 17, 007, 10, 19, 007, 11, 21, 007, 12, 23, 007, 13, 25, , , , , , , , , , , , , , , , , , , , , , , , 
