runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
0, 171, 000032, 000032, 10, 1, 1, 4, 4, 16, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 57151625909223, 8607744, 9223372036854771712, 00205182, 00210710, 00000046, 00013273, 00013231, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.064, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 172, 000025, 000025, 10, 1, 1, 4, 4, 16, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 57269826300015, 9252864, 9223372036854771712, 00144330, 00126558, 00000092, 00017666, 00017486, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.063, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.927, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 173, 000036, 000036, 10, 1, 1, 4, 4, 16, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 57322822838495, 9575628, 9223372036854771712, 00190833, 00167194, 00000117, 00023559, 00023366, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.070, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.946, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 174, 000022, 000022, 10, 1, 1, 4, 4, 16, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 57470222813045, 9785344, 9223372036854771712, 00163478, 00133966, 00000126, 00029351, 00029132, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.054, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.991, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.861, , , , , , , , , , , , , , , , , , , , , , , , 
0, 175, 000033, 000033, 10, 1, 1, 4, 4, 16, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 57547358723356, 10163404, 9223372036854771712, 00164436, 00134774, 00000127, 00029502, 00029299, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 005, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.958, 007, 10, 2700.000, 007, 11, 2700.000, 002, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 176, 000050, 000050, 10, 1, 1, 4, 4, 16, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 57988003272136, 11877990, 9223372036854771712, 00172728, 00139564, 00000136, 00032894, 00032746, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 006, 4, 2700.001, 007, 5, 2699.968, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.967, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.035, 007, 14, 2700.000, 007, 15, 2699.999, 004, 16, 2700.000, 007, 17, 2700.154, , , , , , , , , , , , 
0, 177, 000061, 000061, 10, 1, 1, 4, 4, 16, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 58074648484279, 12097536, 9223372036854771712, 00173836, 00142497, 00000139, 00031109, 00030938, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.001, 000, 8, 2699.999, 007, 9, 2700.046, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.001, 007, 13, 2699.957, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.045, , , , , , , , , , , , 
1, 178, 000014, 000014, 10, 1, 1, 4, 4, 16, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 58245094787085, 10440704, 9223372036854771712, 00270171, 00217839, 00000166, 00051924, 00051762, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 002, 4, 2700.000, 007, 5, 2699.992, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.967, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.854, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.976, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2699.824
0, 179, 000025, 000025, 10, 1, 1, 4, 4, 16, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 58387747377123, 10676633, 9223372036854771712, 00294187, 00216263, 00000172, 00050991, 00050835, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.849, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2699.943, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.819, 007, 14, 2699.999, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2700.007, 007, 18, 2700.000, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2699.999
1, 180, 000068, 000068, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 58639829812541, 10591846, 9223372036854771712, 00203527, 00208945, 00000037, 00012311, 00012270, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 005, 4, 2700.000, 007, 5, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 181, 000079, 000079, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 58668161553426, 10554572, 9223372036854771712, 00181387, 00170277, 00000035, 00011092, 00011054, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 182, 000031, 000031, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 58801865372368, 11396710, 9223372036854771712, 00171316, 00152087, 00000056, 00019166, 00019113, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.001, 007, 4, 2700.001, 007, 5, 2700.039, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2700.001, 007, 9, 2699.944, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 183, 000042, 000042, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 58850838719788, 11547033, 9223372036854771712, 00176687, 00155971, 00000070, 00020659, 00020584, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.120, 007, 6, 2700.001, 007, 7, 2700.000, 000, 8, 2700.001, 007, 9, 2699.927, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 184, 000037, 000037, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 59079606337022, 12246630, 9223372036854771712, 00183742, 00154213, 00000087, 00029402, 00029333, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.001, 000, 4, 2699.999, 007, 5, 2699.906, 007, 6, 2700.001, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.897, 007, 10, 2700.001, 007, 11, 2700.001, 007, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 185, 000048, 000048, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 59150770059159, 12330598, 9223372036854771712, 00190840, 00161233, 00000082, 00029517, 00029414, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.001, 007, 4, 2700.000, 007, 5, 2700.001, 007, 6, 2699.999, 007, 7, 2699.999, 001, 8, 2700.000, 007, 9, 2699.836, 007, 10, 2700.001, 007, 11, 2700.000, 004, 12, 2699.999, 007, 13, 2700.016, , , , , , , , , , , , , , , , , , , , , , , , 
1, 186, 000029, 000029, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 59402801665755, 12870451, 9223372036854771712, 00185932, 00155819, 00000168, 00029926, 00029675, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.998, 003, 8, 2700.000, 007, 9, 2699.939, 007, 10, 2700.000, 007, 11, 2700.000, 006, 12, 2700.000, 007, 13, 2699.993, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2699.944, , , , , , , , , , , , 
0, 187, 000040, 000040, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 59504321146486, 12978585, 9223372036854771712, 00176294, 00148947, 00000095, 00027145, 00027058, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 004, 4, 2699.999, 007, 5, 2699.944, 007, 6, 2699.999, 007, 7, 2700.000, 002, 8, 2700.000, 007, 9, 2699.925, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.999, 007, 14, 2700.001, 007, 15, 2699.998, 007, 16, 2700.000, 007, 17, 2699.995, , , , , , , , , , , , 
1, 188, 000048, 000048, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 60132976891339, 12612403, 9223372036854771712, 00244359, 00203646, 00000101, 00040394, 00040344, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.987, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 006, 9, 2700.003, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.052, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2699.992, 007, 18, 2700.000, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2699.999
0, 189, 000059, 000059, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 60288744995732, 13722009, 9223372036854771712, 00241815, 00199035, 00000091, 00042516, 00042426, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2700.010, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.949, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.063, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2700.000, 007, 18, 2699.999, 007, 19, 2699.999, 007, 20, 2699.999, 007, 21, 2699.991
1, 190, 000020, 000020, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 60437215994756, 8460697, 9223372036854771712, 00204741, 00191682, 00000020, 00013045, 00013029, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.810, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 191, 000031, 000031, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 60462344264323, 8562688, 9223372036854771712, 00202964, 00189797, 00000029, 00013151, 00013125, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.834, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 192, 000019, 000019, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 60544292060618, 9444556, 9223372036854771712, 00193868, 00158455, 00000036, 00021491, 00021465, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.852, 007, 6, 2699.999, 007, 7, 2700.000, 003, 8, 2700.000, 007, 9, 2699.960, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 193, 000030, 000030, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 60587908646951, 9525248, 9223372036854771712, 00174652, 00153690, 00000044, 00020917, 00020880, 00000000, 00000000, 00000000, 007, 2, 2699.998, 006, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.828, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.940, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 194, 000044, 000044, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 60846500333008, 10466099, 9223372036854771712, 00179129, 00151270, 00000074, 00027774, 00027694, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.946, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.001, 007, 13, 2700.036, , , , , , , , , , , , , , , , , , , , , , , , 
0, 195, 000055, 000055, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 60912914644702, 10622156, 9223372036854771712, 00177161, 00148121, 00000063, 00028952, 00028882, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.817, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.948, 007, 10, 2700.000, 007, 11, 2700.000, 003, 12, 2700.000, 007, 13, 2700.044, , , , , , , , , , , , , , , , , , , , , , , , 
1, 196, 000015, 000015, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 61037704505569, 10876518, 9223372036854771712, 00170990, 00170476, 00000086, 00027723, 00027673, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 005, 4, 2700.001, 007, 5, 2699.863, 007, 6, 2700.001, 007, 7, 2700.001, 007, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2700.001, 007, 11, 2700.002, 007, 12, 2700.000, 007, 13, 2700.001, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.001, 007, 17, 2700.000, , , , , , , , , , , , 
0, 197, 000026, 000026, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 61126675022489, 10912972, 9223372036854771712, 00174160, 00147582, 00000096, 00026417, 00026322, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.001, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.001, 007, 9, 2700.043, 007, 10, 2699.999, 007, 11, 2699.999, 007, 12, 2700.001, 007, 13, 2699.999, 007, 14, 2700.001, 007, 15, 2700.001, 007, 16, 2699.999, 007, 17, 2699.999, , , , , , , , , , , , 
1, 198, 000016, 000016, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 61335340691460, 10801561, 9223372036854771712, 00272826, 00226125, 00000143, 00046385, 00046223, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.834, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2699.999, 007, 18, 2700.000, 007, 19, 2699.999, 001, 20, 2700.000, 007, 21, 2699.722
0, 199, 000027, 000027, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 61501158083438, 11269734, 9223372036854771712, 00278357, 00230193, 00000143, 00047794, 00047671, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.832, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2700.000, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.946, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2699.687
1, 200, 000016, 000016, 10, 1, 1, 4, 4, 16, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 61642961083141, 8964505, 9223372036854771712, 00208952, 00199343, 00000030, 00009585, 00009561, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.943, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 201, 000027, 000027, 10, 1, 1, 4, 4, 16, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 61677423427242, 8822374, 9223372036854771712, 00237793, 00226699, 00000076, 00011070, 00010999, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.019, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 202, 000021, 000021, 10, 1, 1, 4, 4, 16, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 61790505681745, 9431449, 9223372036854771712, 00209963, 00193120, 00000134, 00016781, 00016659, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2700.044, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.017, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 203, 000032, 000032, 10, 1, 1, 4, 4, 16, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 61851803755900, 9621504, 9223372036854771712, 00210342, 00191051, 00000132, 00019223, 00018905, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.998, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.952, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 204, 000032, 000032, 10, 1, 1, 4, 4, 16, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 62087147683668, 10447257, 9223372036854771712, 00198843, 00173569, 00000143, 00025138, 00024909, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 005, 5, 2700.000, 007, 6, 2700.000, 006, 7, 2699.999, 007, 8, 2699.998, 007, 9, 2699.844, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.851, , , , , , , , , , , , , , , , , , , , , , , , 
0, 205, 000043, 000043, 10, 1, 1, 4, 4, 16, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 62168667168382, 10661888, 9223372036854771712, 00191102, 00163912, 00000116, 00027069, 00026860, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2700.000, 006, 9, 2699.790, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 206, 000096, 000096, 10, 1, 1, 4, 4, 16, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 63154567703139, 12833177, 9223372036854771712, 00184740, 00137424, 00000113, 00029218, 00029058, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 001, 4, 2700.000, 007, 5, 2699.992, 007, 6, 2700.000, 007, 7, 2699.999, 001, 8, 2700.001, 007, 9, 2699.939, 007, 10, 2700.000, 007, 11, 2700.001, 007, 12, 2700.000, 007, 13, 2699.999, 007, 14, 2700.001, 007, 15, 2700.001, 005, 16, 2699.999, 007, 17, 2699.942, , , , , , , , , , , , 
0, 207, 000107, 000107, 10, 1, 1, 4, 4, 16, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 63270613841563, 13285785, 9223372036854771712, 00179076, 00144148, 00000189, 00034755, 00034502, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.001, 006, 5, 2699.932, 007, 6, 2700.001, 007, 7, 2700.001, 006, 8, 2700.001, 007, 9, 2700.002, 007, 10, 2700.000, 007, 11, 2700.001, 004, 12, 2700.000, 007, 13, 2699.952, 007, 14, 2700.001, 007, 15, 2699.999, 007, 16, 2700.001, 007, 17, 2700.000, , , , , , , , , , , , 
1, 208, 000030, 000030, 10, 1, 1, 4, 4, 16, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 63713082424799, 11896832, 9223372036854771712, 00278462, 00230426, 00000144, 00047790, 00047627, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.837, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.817, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.001, 007, 13, 2699.942, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.999, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.972
0, 209, 000041, 000041, 10, 1, 1, 4, 4, 16, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 63878893020443, 12051251, 9223372036854771712, 00277675, 00230379, 00000152, 00047072, 00046889, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.835, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.830, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.943, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2699.822, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2700.001, 007, 21, 2699.990
1, 210, 000014, 000014, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 64016328796782, 10729062, 9223372036854771712, 00245267, 00234211, 00000066, 00011041, 00010978, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.823, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 211, 000025, 000025, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 64052909863687, 10691788, 9223372036854771712, 00241240, 00229506, 00000045, 00011720, 00011678, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.832, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 212, 000027, 000027, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 64201144148890, 11522457, 9223372036854771712, 00211474, 00194039, 00000080, 00017381, 00017317, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.937, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2700.050, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
