runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
0, 41, 000034, 000034, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 6182521181201, 8986214, 10737418240, 00172751, 00168715, 00000030, 00004005, 00003982, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.996, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 42, 000042, 000042, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 6282037586951, 9560473, 10737418240, 00075216, 00069227, 00000023, 00005931, 00005922, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2699.999, 006, 5, 2699.969, 007, 6, 2700.001, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.993, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 43, 000053, 000053, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 6307209087625, 9631744, 10737418240, 00068477, 00062190, 00000020, 00006227, 00006223, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.991, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.955, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 44, 000039, 000039, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 6437276918276, 10280960, 10737418240, 00074974, 00065827, 00000041, 00009043, 00009015, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.963, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.052, 007, 10, 2699.999, 006, 11, 2700.000, 000, 12, 2700.000, 005, 13, 2700.190, , , , , , , , , , , , , , , , , , , , , , , , 
0, 45, 000050, 000050, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 6473424815613, 10493542, 10737418240, 00071251, 00062101, 00000032, 00009058, 00009043, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 004, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2700.052, 007, 10, 2700.000, 005, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.203, , , , , , , , , , , , , , , , , , , , , , , , 
1, 46, 000190, 000190, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 7186441849903, 12694732, 10737418240, 00054532, 00045507, 00000062, 00008919, 00008875, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.998, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.147, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.145, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.042, , , , , , , , , , , , 
0, 47, 000201, 000201, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 7233566263381, 12618547, 10737418240, 00057375, 00048462, 00000045, 00008805, 00008779, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.997, 007, 6, 2699.999, 007, 7, 2699.999, 006, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2700.000, 007, 11, 2700.000, 002, 12, 2700.000, 007, 13, 2700.001, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.049, , , , , , , , , , , , 
1, 48, 000065, 000065, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 7613463824436, 11990220, 10737418240, 00064966, 00054423, 00000084, 00010365, 00010283, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.988, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.113, 006, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.056, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.180
0, 49, 000076, 000076, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 7686134513147, 11979980, 10737418240, 00069870, 00058242, 00000083, 00011445, 00011372, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.981, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 006, 9, 2699.999, 007, 10, 2700.000, 007, 11, 2700.000, 004, 12, 2700.000, 007, 13, 2700.003, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.039, 007, 18, 2699.999, 007, 19, 2700.000, 001, 20, 2700.000, 007, 21, 2700.046
1, 50, 000012, 000012, 10, 1, 1, 3, 4, 12, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 7744437852816, 8650752, 10737418240, 00156111, 00150497, 00000018, 00005584, 00005574, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.983, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 51, 000023, 000023, 10, 1, 1, 3, 4, 12, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 7761177926155, 8648704, 10737418240, 00156458, 00151330, 00000021, 00005104, 00005089, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.004, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 52, 000019, 000019, 10, 1, 1, 3, 4, 12, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 7806234374195, 9100492, 10737418240, 00080441, 00074474, 00000036, 00005914, 00005891, 00000000, 00000000, 00000000, 007, 2, 2699.999, 006, 3, 2699.999, 000, 4, 2700.000, 006, 5, 2699.995, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.130, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 53, 000030, 000030, 10, 1, 1, 3, 4, 12, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 7832498809946, 9100083, 10737418240, 00080688, 00074535, 00000039, 00006097, 00006073, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2699.999, 006, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 54, 000097, 000097, 10, 1, 1, 3, 4, 12, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 8159315056293, 10316185, 10737418240, 00069434, 00062133, 00000062, 00007227, 00007157, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.001, 007, 5, 2699.967, 007, 6, 2699.998, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.999, 007, 10, 2700.001, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.189, , , , , , , , , , , , , , , , , , , , , , , , 
0, 55, 000108, 000108, 10, 1, 1, 3, 4, 12, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 8193271813664, 10552934, 10737418240, 00059693, 00053093, 00000043, 00006516, 00006490, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.998, 000, 4, 2700.001, 007, 5, 2699.972, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.051, 007, 10, 2699.999, 007, 11, 2700.001, 000, 12, 2700.000, 007, 13, 2700.208, , , , , , , , , , , , , , , , , , , , , , , , 
1, 56, 000133, 000133, 10, 1, 1, 3, 4, 12, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 8797610915786, 11718246, 10737418240, 00085485, 00074187, 00000075, 00011203, 00011120, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.975, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2699.999, 007, 10, 2699.999, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2700.038, 007, 14, 2700.000, 007, 15, 2700.000, 006, 16, 2700.000, 007, 17, 2700.000, , , , , , , , , , , , 
0, 57, 000144, 000144, 10, 1, 1, 3, 4, 12, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 8835115442883, 12222873, 10737418240, 00085676, 00074836, 00000092, 00010752, 00010653, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 004, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.068, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.001, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.001, 007, 17, 2700.028, , , , , , , , , , , , 
1, 58, 000020, 000020, 10, 1, 1, 3, 4, 12, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 8939802273807, 10625843, 10737418240, 00098037, 00084221, 00000109, 00013673, 00013601, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.970, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2699.999, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.999, 007, 14, 2699.999, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2700.000, 006, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.893
0, 59, 000031, 000031, 10, 1, 1, 3, 4, 12, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9000577350827, 10636083, 10737418240, 00098748, 00084741, 00000117, 00013871, 00013783, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.998, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.019, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.095, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.012, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2699.970
1, 60, 000011, 000011, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9051334334257, 10771251, 10737418240, 00171037, 00166239, 00000013, 00004783, 00004774, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.952, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 61, 000022, 000022, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9068541500601, 10840883, 10737418240, 00170249, 00165102, 00000009, 00005131, 00005127, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 004, 4, 2699.999, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 62, 000014, 000014, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9104386883824, 11354931, 10737418240, 00121712, 00113969, 00000024, 00007706, 00007694, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.969, 006, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.019, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 63, 000025, 000025, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9133947467927, 11366809, 10737418240, 00131231, 00122475, 00000030, 00008724, 00008704, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.998, 000, 4, 2699.999, 007, 5, 2699.968, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 64, 000056, 000056, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9348198090017, 12450201, 10737418240, 00054683, 00048217, 00000030, 00006384, 00006353, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.106, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 006, 13, 2700.320, , , , , , , , , , , , , , , , , , , , , , , , 
0, 65, 000067, 000067, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9403316098848, 12486656, 10737418240, 00056984, 00050435, 00000024, 00006459, 00006449, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.992, 007, 6, 2700.000, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2700.312, , , , , , , , , , , , , , , , , , , , , , , , 
1, 66, 000018, 000018, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9524297657213, 13041664, 10737418240, 00054151, 00045309, 00000033, 00008722, 00008715, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.996, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.084, 007, 10, 2700.001, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.050, 007, 14, 2700.000, 007, 15, 2700.001, 007, 16, 2700.001, 007, 17, 2700.000, , , , , , , , , , , , 
0, 67, 000029, 000029, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9592223357853, 12974899, 10737418240, 00057112, 00047980, 00000040, 00009023, 00008995, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.992, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.000, 007, 13, 2700.058, 007, 14, 2700.001, 007, 15, 2700.001, 000, 16, 2700.000, 006, 17, 2700.062, , , , , , , , , , , , 
1, 68, 000012, 000012, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9693076775149, 12920012, 10737418240, 00073458, 00060402, 00000057, 00012874, 00012864, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.064, 007, 10, 2699.999, 006, 11, 2700.000, 002, 12, 2700.000, 007, 13, 2699.995, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2700.003, 007, 18, 2700.001, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2699.674
0, 69, 000023, 000023, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9795284916190, 13393920, 10737418240, 00074290, 00060887, 00000062, 00013219, 00013201, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.969, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 006, 9, 2700.088, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.020, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2699.999, 007, 18, 2699.999, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2699.992
1, 70, 000030, 000030, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9903507829973, 9504768, 10737418240, 00138738, 00133243, 00000015, 00005475, 00005467, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.970, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 71, 000041, 000041, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 9923089533380, 9614950, 10737418240, 00163599, 00157944, 00000009, 00005641, 00005635, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.979, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 72, 000036, 000036, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10022161928761, 9981542, 10737418240, 00140067, 00130669, 00000030, 00009352, 00009334, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.979, 007, 6, 2700.000, 007, 7, 2699.999, 005, 8, 2699.999, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 73, 000047, 000047, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10054225076942, 9786163, 10737418240, 00132276, 00123201, 00000030, 00009032, 00009012, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 006, 4, 2700.000, 007, 5, 2699.990, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.079, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 74, 000044, 000044, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10209135781109, 10249830, 10737418240, 00096955, 00086359, 00000022, 00010532, 00010528, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 004, 4, 2699.999, 007, 5, 2699.990, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.110, 007, 10, 2699.999, 006, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2700.020, , , , , , , , , , , , , , , , , , , , , , , , 
0, 75, 000055, 000055, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10248390464776, 10476339, 10737418240, 00067741, 00059872, 00000015, 00007803, 00007803, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.978, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.131, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 006, 13, 2700.086, , , , , , , , , , , , , , , , , , , , , , , , 
1, 76, 000052, 000052, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10506220786313, 11002265, 10737418240, 00058086, 00049205, 00000030, 00008787, 00008788, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.973, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.083, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2700.000, 005, 13, 2700.035, 007, 14, 2699.999, 007, 15, 2700.000, 002, 16, 2700.001, 007, 17, 2700.050, , , , , , , , , , , , 
0, 77, 000063, 000063, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10557369820189, 11000627, 10737418240, 00069443, 00059230, 00000021, 00010130, 00010134, 00000000, 00000000, 00000000, 006, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.973, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.010, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2700.040, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2699.998, 007, 17, 2700.051, , , , , , , , , , , , 
1, 78, 000019, 000019, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10679698190173, 11668275, 10737418240, 00084421, 00063062, 00000038, 00013585, 00013580, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.961, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.087, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.018, 007, 14, 2700.000, 007, 15, 2699.999, 007, 16, 2700.001, 007, 17, 2700.000, 007, 18, 2699.999, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2699.999
0, 79, 000030, 000030, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10754691420961, 11437260, 10737418240, 00085406, 00069701, 00000035, 00015573, 00015576, 00000000, 00000000, 00000000, 006, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.995, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 006, 9, 2700.001, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2699.999, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.064, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2699.868
1, 80, 000024, 000024, 10, 1, 1, 3, 4, 12, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10834427306801, 8993587, 10737418240, 00162262, 00156424, 00000011, 00005823, 00005815, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.009, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 81, 000035, 000035, 10, 1, 1, 3, 4, 12, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10851332768659, 8999321, 10737418240, 00143361, 00137563, 00000012, 00005785, 00005777, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.963, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 82, 000062, 000062, 10, 1, 1, 3, 4, 12, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 7000000, 100000, 10985390127587, 9719808, 10737418240, 00128276, 00118895, 00000026, 00009344, 00009325, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 004, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.001, 000, 8, 2700.000, 007, 9, 2700.074, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
